-0.848298
-1.1316
-1.44381
-1.86656
-2.31493
-2.61348
-2.60396
-2.51821
-2.66358
-3.1432
-3.5743
-3.61016
-3.24841
-2.64672
-2.63959
-2.72326
-2.84581
-2.4409
-2.42009
-2.01677
-1.56691
-1.63231
-2.14799
-2.75839
-2.74112
-2.91297
-2.82254
-3.36331
-3.42921
-3.58156
-3.87962
-3.39587
-2.86833
-2.88043
-3.07805
-2.52847
-2.64274
-2.07617
-2.04223
-1.85448
-1.53348
-1.53343
-2.0711
-1.68169
-1.53374
-2.11318
-2.13169
-2.62718
-2.74248
-3.3648
-3.90029
-4.43325
-4.471
-4.25793
-4.46913
-4.41779
-4.4846
-4.64649
-4.68817
-4.6257
-4.55288
-4.163
-4.15264
-4.81863
-4.63366
-4.64165
-4.66238
-4.25556
-3.73196
-4.01939
-4.15497
-4.76242
-4.91212
-5.02231
-5.0375
-5.08915
-5.13855
-4.97458
-5.06047
-4.91191
-4.88778
-4.75897
-4.66065
-4.10927
-4.10558
-3.9023
-3.85778
-4.40229
-4.85701
-4.79874
-4.36933
-4.43016
-4.38204
-4.36774
-4.547
-4.64844
-4.21786
-4.23581
-3.6497
-3.65806
-4.04061
-3.5692
-3.04799
-3.5873
-3.41017
-3.43378
-3.24994
-3.27238
-3.86501
-3.80796
-3.99814
-4.43998
-5.10328
-4.56706
-4.13498
-4.11381
-4.6358
-4.62798
-4.5562
-4.12299
-3.67146
-3.69182
-3.51134
-3.99885
-4.41567
-4.51629
-4.1378
-3.99827
-4.0932
-4.52201
-4.67734
-4.57049
-4.56552
-4.49662
-4.62297
-4.54229
-4.91739
-4.95606
-4.83583
-4.90444
-4.8908
-4.82854
-4.81326
-4.34729
-4.23887
-4.30376
-4.16151
-4.09184
-4.06045
-3.95149
-4.01821
-4.18055
-4.26185
-4.28955
-4.14137
-3.38248
-3.29244
-2.64365
-2.2209
-2.15339
-2.24374
-2.1901
-1.97079
-1.8223
-1.75545
-2.14372
-2.24467
-2.83277
-3.15968
-3.22285
-2.94872
-2.87169
-2.90602
-3.32081
-3.31794
-3.25752
-3.26606
-3.24173
-3.20789
-3.08353
-3.15971
-2.94826
-2.97297
-2.92499
-2.88189
-2.93642
-2.91797
-2.74549
-2.67082
-2.41829
-2.45779
-2.49345
-2.45913
-1.94505
-1.41706
-1.42301
-1.37014
-1.36473
-1.26831
-1.43828
-1.31101
-1.10222
-0.516707
-1.14024
-1.62083
-1.66535
-1.58911
-1.63801
-1.63394
-1.57387
-1.4542
-1.52586
-1.9121
-1.63817
-1.56918
-1.00967
-0.916729
-0.891009
-0.463313
-0.37446
-0.385739
-0.0170982
0.0756893
0.233169
0.411738
0.0546451
0.184419
0.252363
-0.0903207
-0.0975399
-0.0436302
-0.23311
0.206051
0.415598
0.603282
0.619361
0.672674
1.0119
1.28273
1.3407
1.61136
1.49487
1.12225
0.95533
0.789669
1.13587
1.29078
1.19817
1.06123
1.10954
1.13734
1.41635
1.68472
1.78743
1.71566
1.67771
1.46669
1.63545
1.99406
2.16528
2.07248
2.05094
2.35323
2.5035
2.84316
2.90179
3.26129
3.39235
3.11845
3.23532
3.29195
3.36696
3.15228
3.13848
3.28486
3.16443
3.49675
3.30636
3.64648
3.74074
3.92515
4.00781
4.16102
4.00934
4.16471
4.55579
4.23555
4.53326
4.67141
4.5225
4.69172
4.75341
4.774
5.03001
4.99727
4.78958
5.09778
5.18988
5.0512
5.38602
5.35482
5.72078
6.1749
6.12949
6.30921
6.4431
6.45854
6.40255
6.47035
6.53593
6.88391
6.73119
6.34755
6.60574
6.63608
6.74444
6.83033
7.02287
7.04083
6.99786
6.83089
6.91059
6.9089
6.98106
7.20135
7.30499
7.33381
7.52075
7.64617
7.7828
7.89729
7.93466
8.01715
8.11791
8.03601
8.09901
7.96822
7.96903
8.09335
8.50576
8.54974
8.76888
9.24312
9.32162
9.08261
9.09009
9.14716
9.10976
9.0229
8.67282
8.65169
8.52678
8.19189
8.09493
8.34052
8.56955
8.63804
9.02549
9.18859
9.15848
9.14311
9.11262
9.30958
9.49366
9.418
9.26185
9.3192
8.97145
8.90327
9.11645
9.14035
9.36605
9.42469
9.43114
9.44356
9.43737
9.41594
9.72214
9.80695
9.69018
9.87933
9.90624
9.88875
9.76112
9.75919
9.85088
10.054
9.90695
9.97321
10.1152
10.1787
10.1132
9.89604
9.86189
10.0244
10.0285
9.99334
9.6938
9.41969
9.20712
8.97486
8.89101
8.84069
8.89214
8.63807
8.47744
8.41527
8.47706
