-1.0853
-1.30909
-1.52147
-1.71218
-1.91785
-2.14297
-2.22507
-2.26361
-2.41407
-2.4791
-2.48619
-2.53546
-2.5834
-2.65405
-2.70833
-2.72651
-2.72828
-2.78515
-2.83723
-2.76576
-2.83471
-2.87707
-2.85515
-2.92324
-3.00065
-3.17911
-3.19387
-3.16941
-3.09047
-3.22519
-3.36752
-3.35772
-3.51136
-3.58538
-3.64321
-3.49126
-3.54683
-3.65701
-3.77365
-3.79952
-3.73047
-3.87789
-3.80064
-3.81049
-3.85329
-3.94558
-4.03092
-4.04903
-4.08556
-4.00613
-3.91483
-3.83139
-3.933
-4.02869
-3.95653
-4.07598
-4.04456
-4.08636
-4.00592
-4.131
-4.29294
-4.27645
-4.4403
-4.4461
-4.60845
-4.67598
-4.76145
-4.82891
-5.01443
-5.09742
-5.10308
-5.26448
-5.16414
-5.20885
-5.17981
-4.95824
-4.95942
-4.93264
-4.82337
-4.9125
-4.94945
-4.86852
-4.95926
-4.85288
-4.82684
-4.89895
-4.76753
-4.77429
-4.74277
-4.53807
-4.46601
-4.46769
-4.38358
-4.39484
-4.32692
-4.41399
-4.51096
-4.36637
-4.25799
-4.27599
-4.31003
-4.30335
-4.26842
-4.21552
-4.24976
-4.17253
-4.04612
-4.11202
-4.23997
-4.35673
-4.26692
-4.07072
-3.94143
-3.90107
-3.87795
-4.00021
-4.14412
-4.27715
-4.29959
-4.1096
-4.20755
-4.48193
-4.5399
-4.5519
-4.56238
-4.49192
-4.50948
-4.4007
-4.34159
-4.50374
-4.56062
-4.58292
-4.60764
-4.7748
-4.82619
-4.75249
-4.8161
-4.88265
-5.04718
-5.0573
-4.94762
-4.82449
-4.83774
-4.85844
-4.93151
-5.02725
-4.84099
-4.851
-4.8743
-4.79948
-4.90046
-4.90446
-4.98317
-4.92747
-4.7239
-4.81283
-4.91513
-4.92806
-4.86657
-4.92845
-4.89355
-4.98169
-4.92877
-4.90992
-5.05537
-4.99892
-4.98746
-4.9424
-4.92056
-4.749
-4.78606
-4.83341
-4.90689
-4.8108
-4.75845
-4.85654
-4.79336
-4.69157
-4.75358
-4.88519
-4.88081
-4.90139
-4.91244
-5.02287
-5.08505
-4.97227
-5.03018
-5.14684
-5.05025
-5.02495
-5.00588
-4.91745
-4.6871
-4.65804
-4.63336
-4.6323
-4.69694
-4.70896
-4.83477
-4.95567
-5.05052
-5.16747
-5.38974
-5.51223
-5.55753
-5.67906
-5.76415
-5.87912
-6.06041
-6.15278
-6.13268
-6.15139
-6.32205
-6.41268
-6.52276
-6.63565
-6.84383
-6.92483
-6.98556
-7.14983
-7.36585
-7.61118
-7.87823
-7.92518
-8.15164
-8.30363
-8.45083
-8.67374
-8.84233
-9.05197
-9.29
-9.45588
-9.62377
-9.95696
-10.2799
-10.4629
-10.5821
-10.8449
-10.9992
-11.0912
-11.1253
-11.2791
-11.313
-11.4406
-11.4686
-11.7001
-11.914
-11.9901
-12.1812
-12.306
-12.6474
-12.7507
-12.8904
-13.0178
-13.1883
-13.2446
-13.3643
-13.5327
-13.6374
-13.8052
-13.919
-14.1194
-14.2265
-14.3929
-14.5657
-14.6636
-14.7089
-14.8026
-14.826
-14.8844
-14.9078
-14.8874
-14.9853
-14.9917
-14.9272
-15.0474
-15.1077
-15.187
-15.3602
-15.3925
-15.3439
-15.473
-15.5003
-15.5016
-15.6064
-15.557
-15.6175
-15.6302
-15.5112
-15.5027
-15.6408
-15.5871
-15.5715
-15.5889
-15.5292
-15.4602
-15.447
-15.3045
-15.1336
-14.9229
-14.5802
-14.3903
-14.2106
-14.0171
-13.8617
-13.677
-13.3955
-13.1942
-13.0928
-13.0075
-12.8538
-12.6264
-12.3659
-12.0466
-11.7789
-11.551
-11.2606
-10.972
-10.6248
-10.4271
-10.2883
-10.1145
-9.78658
-9.72679
-9.52665
-9.37672
-9.08412
-8.82267
-8.75805
-8.55497
-8.23909
-8.03609
-8.0224
-7.77068
-7.61726
-7.31986
-7.27201
-7.16137
-7.03345
-6.90133
-6.88111
-6.75403
-6.72285
-6.76135
-6.63336
-6.68682
-6.69432
-6.75116
-6.62519
-6.60708
-6.70984
-6.77122
-6.68954
-6.60385
-6.6227
-6.64473
-6.66002
-6.58502
-6.66944
-6.69491
-6.63785
